barycenter_x,barycenter_y,bow_x,bow_y,bow_z,left_shoulder_positions_x,left_shoulder_positions_y,right_shoulder_positions_x,right_shoulder_positions_y,left_elbow_positions_x,left_elbow_positions_y,right_elbow_positions_x,right_elbow_positions_y,left_wrist_positions_x,left_wrist_positions_y,right_wrist_positions_x,right_wrist_positions_y
-21.3202231324793,33.967465536775435,-27.92592775728149,-50.44783303435121,45.581563550610596,-5,0,5,0,-13.851153367622992,-9.653717230646507,0.32169080884581724,13.83817985288613,7.774554550611041,-20.388656732589194,-7.1359544659678456,-10.89712581569244
-20.547349379572836,34.61628916547512,-28.17804283902372,-50.76343236489631,45.16189041140831,-5,0,5,0,-14.682612572364327,-7.499402683341012,-4.542307712672397,2.00928712232804,12.110825093803037,-15.354692878558993,21.249186105984187,-6.660358094547975
-20.751866117735748,35.26538746980361,-28.531013905144256,-50.85630269219637,45.022152086782704,-5,0,5,0,-14.954918673865778,-5.948469396827554,10.28912186616245,-3.4867655726361537,7.076678430423426,-20.942203050022464,-13.915470776862698,-1.4965348678855896
-21.114213281789308,35.912695866941526,-28.466891449968184,-50.4990379491516,45.038744926931244,-5,0,5,0,-14.985071342511922,-4.453785495480793,9.491739647824774,13.934443179972604,13.875911518083797,-11.610594856854519,-13.861800542387972,-1.6507503561006391
-21.46840429899306,36.55620927545469,-28.37039871272389,-50.90197787747512,44.851173287094944,-5,0,5,0,-14.940933080412835,-3.9147122543980393,-2.9451728048575374,11.072415425590727,12.430339592251137,-14.807306546590782,9.397872992123624,-14.51047700967738
-21.570994587142142,37.19399682323319,-28.053081403379498,-50.29850964479752,44.82849003985193,-5,0,5,0,-14.697638167167979,-2.5595463580131446,4.533904497980247,-4.989131843308353,6.5832109385523765,-21.304270126350353,-6.40393798892152,21.430161239161123
-21.47207006857444,37.824216056076956,-27.797767891080024,-50.97622471636774,45.70819500415598,-5,0,5,0,-14.386372507263507,-1.5509405405403962,11.056182481121773,12.957553251807601,10.836786141617152,-17.214589829571967,-4.8656045508345755,22.3974091992616
-21.714511738182004,38.44512654914028,-27.781156230095053,-50.56658018535152,46.05525702157199,-5,0,5,0,-14.999549645021222,-5.094904671939622,-4.676853188811576,7.521609081952881,8.734442562510411,-19.538400444928676,-12.016443522638006,-5.509074642463583
-22.136596963481395,39.05510282735004,-27.562400360105947,-50.18504578674249,46.3904617624494,-5,0,5,0,-14.882406173262424,-6.529067763921777,11.449738527636164,-2.6420463833403742,12.979453961046705,-13.760093336409259,8.057850854675916,24.764856390840734
-22.24287812422561,39.65264650543696,-27.29581600254467,-50.87150184676612,46.428226085776664,-5,0,5,0,-14.715325205229217,-7.369062294798914,11.653309627307259,12.465485315984525,5.960764394700611,-21.729065840143715,15.879699686824324,21.781899020209682
-22.010244759684287,40.23639756333698,-27.213430008262414,-50.46831028895365,45.83892762682398,-5,0,5,0,-14.985968697684344,-5.52955563340264,-3.60162234622355,10.100205193219942,9.63506838506595,-18.631389267585426,-14.427637004236388,0.24953471419640572
-21.93634641314371,40.805144678395585,-27.03010340226454,-50.26815987150499,45.003437281086384,-5,0,5,0,-13.868723460494394,-9.620145471873839,2.978497596065464,-4.79354522279276,14.979707843823899,-5.900707763618022,22.629745989427363,-4.444154612683439
-22.1903193424822,41.3578345420079,-27.543314687174302,-50.33888925608341,44.934145807886196,-5,0,5,0,-13.175902787624253,-10.75800430768491,14.71466361181336,7.371773789658153,8.088771849583743,10.122303113928915,17.671414586988973,-10.47369549799411
-21.8844702179533,41.89358009500639,-28.21712871837388,-50.69304805093871,44.919651119544554,-5,0,5,0,-14.844318307497883,-6.757668074655169,-1.983306584343988,12.157753079637345,7.257523004305856,10.803579651424318,24.695130581221513,1.5212313401674402
-22.13660121167238,42.41166762322715,-28.493050748798755,-51.32847543562183,44.58095964740182,-5,0,5,0,-12.725652147183325,-11.349354211313278,-2.9737306190432777,-1.0348670254556325,-15.51170456135292,12.014819047372566,-0.6493744925331608,24.18553016841379
-22.270695502182107,42.911562662194555,-28.77725790310511,-52.18041600189444,44.58221786944298,-5,0,5,0,-11.240209656864277,-12.81407598109833,13.820069143858937,0.28763538151519086,-23.685470426802667,-12.131142610345336,24.999999896354538,5.00203612829785
-22.098417698996908,43.39291466771581,-29.036886175372018,-52.52672557560507,44.535861649497356,-5,0,5,0,-9.668838292714046,-13.8431865860948,4.179070151372006,14.966246745070665,-12.898549847992317,-23.374245842993954,21.24352856088209,16.66823808001053
-22.260809260366695,43.85556041731926,-28.952955112326833,-53.06022075621208,44.08594208481015,-5,0,5,0,-8.088467972906708,-14.511117998444217,-4.9268704820342215,3.7928370313343587,9.614374657414132,-18.65357291600743,-13.84292113830563,11.704052727686058
-22.668736173745774,44.29952611584976,-28.718021327851886,-52.63717701595654,43.76183002632824,-5,0,5,0,-2.799871595517071,-14.754969759245151,13.239977797364007,-0.665930276569612,4.31082063264115,12.700525956783991,22.44233415993476,14.785958259321001
-22.20220832038507,44.72502818709602,-28.096515442996743,-52.581034248376966,43.244102658407364,-5,0,5,0,-7.647371912992555,-14.643205999785453,1.8197821313331857,14.48083405127483,-16.607076712675234,11.287288607563639,21.13612255422683,16.816325525093333
-22.844587649740696,45.13247274201426,-27.248902684705385,-51.90205471451367,43.621945147981286,-5,0,5,0,-13.121922080250506,-10.833899358262816,-4.946520801854467,3.9671767148846966,-22.962113631086034,3.795594005179712,-9.576426051316854,18.694079142844593
-23.071669119546268,45.522453722869564,-27.294564679024965,-52.183639184975874,43.8436390400425,-5,0,5,0,-13.971521320736127,-9.41721690565192,11.989689260336014,-2.1515204008618607,-21.32453898665594,-16.554627941788098,24.65611746019014,1.3071628263341415
-23.695362218313527,45.89574973138674,-27.96514039897306,-52.29083475204824,43.316692055256475,-5,0,5,0,-13.881887414434557,-9.594787912114008,6.4358195751853,14.89638429667698,-18.620623530624695,-19.645088413423558,22.915319563544138,-3.890518822661182
-23.8161599410083,46.25331955772666,-28.65390034910088,-52.5870191864122,42.829252301883095,-5,0,5,0,-14.813748063752424,-3.07897190515194,-4.784129213064546,2.93340484321265,-16.985456299780914,-21.0108974541105,14.842272299762149,22.41061963220536
-23.90857920478525,46.59629643572628,-28.84366181468759,-52.59635338120393,42.33130884864662,-5,0,5,0,-14.354115908416958,-8.535606818058366,9.262336611559032,-4.046131029880314,-15.445169269972896,-22.055745041528205,9.579448098586738,-14.468658277147664
-23.723807062277718,46.925981058303094,-29.156177883643046,-52.544776879042296,42.70035095266239,-5,0,5,0,-11.895486797508259,-12.242393376874062,7.9786228554996015,14.546088512301537,1.7337623051640314,-23.8323244772798,16.102763900883765,-11.635162570928856
-24.31513673878451,47.24383339517279,-28.937640250542213,-51.95633576918223,43.71758270109802,-5,0,5,0,-12.517226264726144,-11.594794104815662,-4.124110159194128,0.9072486267926676,14.998858984615467,-5.213633596293246,4.315459288112467,24.988281667361218
-24.81903210099417,47.55146336300829,-28.602701896783554,-52.18071623329137,44.03040997658504,-5,0,5,0,-11.839874814148867,-12.294937458729308,3.5873926387016235,-4.8997242609481635,14.661578631464241,-8.663649235222827,0.5034097445039345,-14.48796233766316
-23.896245876035138,47.850620405825744,-28.98207666730725,-51.851431080825506,44.22611233996712,-5,0,5,0,-5.705300539764505,-14.975096548335154,14.399849583112498,8.41215882028662,5.454023315289726,12.050319543145775,-14.880922781330721,7.179199248064565
-24.262283729043133,48.143182050670795,-29.548818966434965,-51.44720154028885,43.63264881757926,-5,0,5,0,-10.00233240778579,-13.65890700273516,-0.2787292015393046,13.493233660792349,-17.531339397867136,10.587351696021457,-14.444651474780766,0.3196657144701591
-23.918956997173353,48.431141510544,-29.39827527150051,-51.51329072475804,44.0536600440798,-5,0,5,0,-5.365825780393351,-14.993306334662197,2.232384625780148,-4.609386304045742,-18.548317016660377,-19.712005506254776,24.276691437713293,10.330025067032153
-23.64176335390801,48.716594412908826,-29.346181089928354,-51.8067232181595,43.860560585638424,-5,0,5,0,-3.790643036990181,-14.926603434005997,13.568472053530392,10.155704284369754,5.296051883701514,-22.146174955602387,24.480437954216757,9.529076849857068
-23.76725497599547,49.00172473801979,-29.57669256112023,-51.38182509316246,43.45556035601238,-5,0,5,0,-3.5553257372692393,-14.89509556672412,3.4732557684341847,14.882765405056446,8.970805388654492,9.311414912311871,24.46206392645013,9.607392725041848
-23.335252170151158,49.28879005666094,-29.759719897309008,-51.927795739898286,43.54132073880741,-5,0,5,0,-2.530960565095165,-14.690399592838512,-4.740880686339869,2.7383096024232403,-24.92640679780137,-3.285849444029095,-2.7616389240786052,23.432497422005188
-22.887336514557376,49.58010616165343,-29.927993767527084,-51.80000856366769,43.081956974072035,-5,0,5,0,0.9655297857493226,-13.025736998889114,13.94052514980905,0.5203783590986308,8.130997540259274,-20.08565224303228,23.058537116697963,-3.5958848994645134
-22.865621068340253,49.87803119164974,-29.648623359049452,-52.42617571285639,42.87957665615919,-5,0,5,0,-0.6064318724945874,-13.983126354948404,-0.05725360209378927,13.626945346071771,8.933506479500032,9.34773142994148,24.81499115116421,7.714060736108171
-23.314608377678095,50.18494934924985,-29.755873376459167,-52.72492481529502,43.24108336733865,-5,0,5,0,3.778080543944096,-9.790125464330776,2.111027515175341,-4.573601097911174,-22.952466321197804,-13.81526817438123,-14.053036870336307,11.081265165868466
-23.501103640201652,50.50325431833073,-30.19705613422051,-52.97539832789055,43.61479944079367,-5,0,5,0,2.134224836096222,-12.007341577804512,14.999240383070665,5.123254864280562,14.990985370561983,-4.399580218533108,-2.198836446703792,23.659495004249422
-23.9497482939557,50.835332487653474,-30.324481013990003,-53.33700583446624,43.75184445510558,-5,0,5,0,2.501439758169603,-11.612745387095467,1.892712219711465,14.504986199383435,-22.520644520197305,4.645051352734219,-3.270088359068046,23.21004224413571
-23.937070602457183,51.18354608929006,-30.654611899475604,-53.378365932948405,43.32299443315086,-5,0,5,0,2.3455392559806434,-11.785503152961269,-1.1270325723220775,-2.9031305099754174,-5.68105352386588,-24.988400788898293,5.738656053962257,-14.986355026215882
-23.818140963920023,51.55021636118203,-30.660117872897665,-53.37690637837203,43.28030807078674,-5,0,5,0,3.249176020354094,-10.652529963230181,13.370204051680012,-0.4717167446094557,5.587747933683609,11.967604241400096,-9.050828134779387,19.232857363400086
-23.861191102834464,51.93760684320342,-30.569723929093108,-53.63854582516775,43.087685120751864,-5,0,5,0,2.903222527186495,-11.126913879415305,2.5111846634611283,14.685339344628504,-20.307859190928994,-17.871264389743953,-13.362578472626144,12.925636367929513
-23.533662201139308,52.347906915445314,-30.060462376335085,-53.62170220483526,42.932458553559634,-5,0,5,0,0.9601703549917442,-13.029717886668099,5.6026924725424525,-4.9818215664046335,14.23598281933555,-10.475122370708027,24.434054730905387,0.275858097371132
-23.23768610181021,52.783215686079636,-29.06199258317012,-53.26513199655555,42.756317926491356,-5,0,5,0,2.3571888085382575,-11.772870354253019,4.397631044873121,14.98184109480307,-19.725895440947625,8.533218518234232,19.204462963260575,19.07953237594767
-23.306410372617627,53.24552633409586,-29.15153232034911,-53.61320473723566,42.808218274216486,-5,0,5,0,4.846170101488417,-6.747264814661925,-2.4526328880849055,-1.667702980445008,8.832073374034525,-19.445544163351034,-14.836522229853589,2.448062339216659
-23.332115430877636,53.736711009457466,-29.2521707979304,-54.10079790456346,43.3753789844529,-5,0,5,0,4.820367980909094,-6.8868949943055835,14.555023294588217,7.949835561497716,-9.092325554671852,14.576845291174465,-12.808733312782767,14.102143582375598
-23.637725104086062,54.258506389806,-29.18537148170232,-53.44075524367885,43.29211858708531,-5,0,5,0,4.30756715064817,-8.656390807363884,-3.1644355551180805,10.774252511479188,-14.508991580617865,-22.594859451548302,6.408489719998881,-14.95034227046387
-23.707297105709365,54.81249998877612,-29.26029464157455,-53.81912855933487,43.30385729454353,-5,0,5,0,4.955714559593934,-4.059921488443995,5.808217106161974,-4.967285744339186,5.274109239217603,12.159332135622979,0.1809428699289768,24.410736420267824
-24.25953909166631,55.40011730629881,-29.608128977282668,-54.410570076751526,43.24499147246641,-5,0,5,0,4.204944971182309,-8.907555255848022,12.94966200109835,11.06653723868015,-15.337083834961945,-22.121468914464334,15.869143085894681,21.788738147292303
-24.39659036301178,56.02260990599369,-29.468950029476147,-53.8611181724747,43.41065318211998,-5,0,5,0,4.157981203236718,-9.01638896039253,-4.909385216389611,6.343162176804814,14.999669970345447,-4.885104058981798,-14.966392563367592,6.158951252425827
-24.30492887210847,56.68104449891705,-30.028530649706163,-54.56239725748457,43.49444762500683,-5,0,5,0,2.958084530120594,-11.055484341607638,10.736328450412968,-3.1911254360425207,-24.13545513822734,0.8167307529993924,22.220624255238896,15.17104224059058
-24.20037007106174,57.37629310658189,-29.601551812207777,-54.760539530086355,43.76019424040531,-5,0,5,0,1.704145958112596,-12.419867045461295,12.668681452835003,11.418046803735887,-1.171176235723785,-24.630081726322835,24.85074651353714,2.5611759277690673
-23.7933140215826,58.1090243693346,-29.63296299684721,-54.51531626459525,43.68194596434574,-5,0,5,0,4.801156488025768,-3.015728975862825,-2.2538339082833776,11.883450706661469,-13.160965991048874,13.259206830882434,15.1320230095126,22.243610693085923
-23.531065392289165,58.87969605891167,-29.531059004172146,-54.79418194989067,43.37526002751808,-5,0,5,0,3.5905731905381035,0.11879402379193049,2.6557565230001723,-4.721343658185516,14.985438948582775,-4.236960005982273,-8.325296562841869,-9.914304258406245
-23.317033101907402,59.68854884634957,-29.45197349557066,-55.38439974956263,43.31267769630809,-5,0,5,0,3.1979209563687974,0.7266126107088198,14.811454130833635,6.9327099726931625,-20.027099117837707,-18.19796545315532,-12.267866571069561,15.090628527685395
-23.02613295121292,60.53560136843562,-30.118411378619292,-55.15359760241798,42.99973187153518,-5,0,5,0,4.364324999915105,-1.4915220827308922,-3.0116866529553317,10.984386098411214,-0.7695669291574267,14.547466230514928,-12.219920493157328,15.172233688297784
-22.948063568206482,61.420646627616975,-30.836237195974594,-55.130912837854716,42.57893737419482,-5,0,5,0,3.6886213561209953,-0.049458723537582294,3.746966682256091,-4.921184783312107,3.342391454800479,-23.177032343451224,16.092250558939572,-11.642174663718222
-23.262012701130487,62.34324975178368,-30.53275759285432,-55.37226926758128,41.751685023712454,-5,0,5,0,4.997095174028594,-4.758985308717084,14.869959934407014,6.607448566269012,-21.007531545103895,6.989951369063334,-3.7186497936080833,-12.99958737794891
-22.53314236088545,63.302747131664525,-30.09025857815575,-55.934120335248736,41.36058739827234,-5,0,5,0,4.99708336769346,-5.241503911742198,-1.0312664356669021,12.976454424241252,10.543444451575708,-17.585759197632072,5.467132634895976,-14.994543933318788
-22.586020261841508,64.29824694477733,-30.202143122602124,-55.69582102377979,41.393191578760764,-5,0,5,0,4.670246928215429,-7.546826328460594,-1.0313822776314474,-2.9763668308994715,-10.735701472651616,14.1598989719837,12.512793051363165,23.53531603635043
-22.800924417572766,65.32863106601754,-30.14990605250377,-55.50768249196992,41.72336315495295,-5,0,5,0,2.315535472776168,-11.817839888597677,14.339147896247251,1.425043137040594,-5.356425288628189,-24.99682377313023,22.833211354546755,-4.054091494129306
-23.13723906636583,66.39255835610442,-29.402187467811093,-55.044430189666784,41.73530455096517,-5,0,5,0,4.3945687612841375,-8.426671532187502,4.696666132390621,14.995398369487887,6.128100692231369,11.618224182612284,24.277490374607467,-0.3271347699224254
